CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THE296,10-4564,2015-10-26,2015-10-09,17
THE296,10-4564,2015-11-03,2015-10-26,8
THE296,10-4564,2016-01-13,2015-11-03,71
THE296,10-4564,2016-01-15,2016-01-13,2
THE296,10-4564,2016-04-07,2016-01-15,83
THE296,10-4564,2016-08-02,2016-04-07,117
THE296,10-4564,2016-09-22,2016-08-02,51
THE296,10-4564,2016-09-27,2016-09-22,5
THE296,10-4564,2016-10-24,2016-09-27,27
THE296,10-4564,2016-12-20,2016-10-24,57
THE296,10-4564,2017-02-03,2016-12-20,45
THE296,10-4564,2017-05-31,2017-02-03,117
THE296,10-4564,2017-06-12,2017-05-31,12
THE296,10-4564,2017-07-18,2017-06-12,36
THE296,10-4564,2017-07-19,2017-07-18,1
THE296,10-4564,2017-07-25,2017-07-19,6
THE296,10-4564,2017-07-31,2017-07-25,6
THE296,10-4564,2017-12-11,2017-07-31,133
