CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TON106,02-3450,2017-02-15,2017-01-20,26
TON106,02-3450,2017-03-22,2017-02-15,35
TON106,02-3450,2017-04-28,2017-03-22,37
TON106,02-3450,2017-06-07,2017-04-28,40
TON106,02-3450,2017-06-09,2017-06-07,2
TON106,02-3450,2017-07-10,2017-06-09,31
TON106,02-3450,2017-07-25,2017-07-10,15
TON106,02-3450,2017-08-07,2017-07-25,13
TON106,02-3450,2017-09-11,2017-08-07,35
TON106,02-3450,2017-10-06,2017-09-11,25
TON106,02-3450,2017-11-03,2017-10-06,28
TON106,02-3450,2017-11-10,2017-11-03,7
TON106,02-3450,2017-12-05,2017-11-10,25
