CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUN117,02-2637,2015-07-01,2015-05-04,58
DUN117,02-2637,2015-07-23,2015-07-01,22
DUN117,02-2637,2015-08-27,2015-07-23,35
DUN117,02-2637,2015-08-28,2015-08-27,1
DUN117,02-2637,2015-09-15,2015-08-28,18
DUN117,02-2637,2015-10-02,2015-09-15,17
DUN117,02-2637,2015-10-26,2015-10-02,24
DUN117,02-2637,2015-12-01,2015-10-26,36
DUN117,02-2637,2015-12-10,2015-12-01,9
DUN117,02-2637,2015-12-18,2015-12-10,8
DUN117,02-2637,2015-12-28,2015-12-18,10
DUN117,02-2637,2016-01-23,2015-12-28,26
DUN117,02-2637,2016-03-05,2016-01-23,42
