CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIR101,02-6776,2015-10-19,2015-10-07,12
CIR101,02-6776,2015-11-02,2015-10-19,14
CIR101,02-6776,2015-11-05,2015-11-02,3
CIR101,02-6776,2015-11-24,2015-11-05,19
CIR101,02-6776,2015-11-30,2015-11-24,6
CIR101,02-6776,2015-12-02,2015-11-30,2
CIR101,02-6776,2015-12-05,2015-12-02,3
CIR101,02-6776,2015-12-17,2015-12-05,12
CIR101,02-6776,2015-12-24,2015-12-17,7
CIR101,02-6776,2015-12-28,2015-12-24,4
CIR101,02-6776,2016-01-04,2015-12-28,7
CIR101,02-6776,2016-01-20,2016-01-04,16
CIR101,02-6776,2016-01-25,2016-01-20,5
