CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EVA102,02-1036,2017-04-01,2017-03-23,9
EVA102,02-1036,2017-04-25,2017-04-01,24
EVA102,02-1036,2017-05-11,2017-04-25,16
EVA102,02-1036,2017-05-24,2017-05-11,13
EVA102,02-1036,2017-06-17,2017-05-24,24
EVA102,02-1036,2017-07-29,2017-06-17,42
EVA102,02-1036,2017-08-30,2017-07-29,32
EVA102,02-1036,2017-09-12,2017-08-30,13
EVA102,02-1036,2017-10-03,2017-09-12,21
EVA102,02-1036,2017-10-25,2017-10-03,22
EVA102,02-1036,2017-11-24,2017-10-25,30
EVA102,02-1036,2017-12-02,2017-11-24,8
