CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPA116,01-0473,2015-12-10,2015-10-27,44
SPA116,01-0473,2016-01-12,2015-12-10,33
SPA116,01-0473,2016-02-18,2016-01-12,37
SPA116,01-0473,2016-03-10,2016-02-18,21
SPA116,01-0473,2016-03-24,2016-03-10,14
SPA116,01-0473,2016-03-30,2016-03-24,6
SPA116,01-0473,2016-04-20,2016-03-30,21
SPA116,01-0473,2016-05-10,2016-04-20,20
SPA116,01-0473,2016-06-14,2016-05-10,35
SPA116,01-0473,2016-07-27,2016-06-14,43
SPA116,01-0473,2016-09-06,2016-07-27,41
SPA116,01-0473,2016-10-10,2016-09-06,34
