CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APL100,02-3563,2017-05-04,2017-04-19,15
APL100,02-3563,2017-05-15,2017-05-04,11
APL100,02-3563,2017-05-18,2017-05-15,3
APL100,02-3563,2017-06-12,2017-05-18,25
APL100,02-3563,2017-07-19,2017-06-12,37
APL100,02-3563,2017-07-24,2017-07-19,5
APL100,02-3563,2017-07-25,2017-07-24,1
APL100,02-3563,2017-07-29,2017-07-25,4
APL100,02-3563,2017-08-08,2017-07-29,10
APL100,02-3563,2017-09-21,2017-08-08,44
APL100,02-3563,2017-10-05,2017-09-21,14
APL100,02-3563,2017-10-11,2017-10-05,6
APL100,02-3563,2017-10-21,2017-10-11,10
APL100,02-3563,2017-11-07,2017-10-21,17
APL100,02-3563,2017-11-18,2017-11-07,11
APL100,02-3563,2017-11-29,2017-11-18,11
