CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RRS100,04-8140,2015-09-17,2015-09-08,9
RRS100,04-8140,2015-10-22,2015-09-17,35
RRS100,04-8140,2015-11-04,2015-10-22,13
RRS100,04-8140,2015-11-13,2015-11-04,9
RRS100,04-8140,2015-12-08,2015-11-13,25
RRS100,04-8140,2015-12-11,2015-12-08,3
RRS100,04-8140,2016-01-05,2015-12-11,25
RRS100,04-8140,2016-01-13,2016-01-05,8
RRS100,04-8140,2016-01-21,2016-01-13,8
RRS100,04-8140,2016-02-03,2016-01-21,13
RRS100,04-8140,2016-02-08,2016-02-03,5
RRS100,04-8140,2016-02-29,2016-02-08,21
RRS100,04-8140,2016-03-16,2016-02-29,16
RRS100,04-8140,2016-03-28,2016-03-16,12
RRS100,04-8140,2016-04-05,2016-03-28,8
RRS100,04-8140,2016-05-05,2016-04-05,30
RRS100,04-8140,2016-05-19,2016-05-05,14
RRS100,04-8140,2016-06-01,2016-05-19,13
RRS100,04-8140,2016-09-21,2016-06-01,112
RRS100,04-8140,2016-11-18,2016-09-21,58
RRS100,04-8140,2017-02-27,2016-11-18,101
RRS100,04-8140,2017-03-24,2017-02-27,25
RRS100,04-8140,2017-03-31,2017-03-24,7
RRS100,04-8140,2017-04-03,2017-03-31,3
RRS100,04-8140,2017-05-02,2017-04-03,29
RRS100,04-8140,2017-06-01,2017-05-02,30
RRS100,04-8140,2017-07-01,2017-06-01,30
RRS100,04-8140,2017-08-01,2017-07-01,31
RRS100,04-8140,2017-09-11,2017-08-01,41
RRS100,04-8140,2017-10-02,2017-09-11,21
RRS100,04-8140,2017-11-02,2017-10-02,31
RRS100,04-8140,2017-12-01,2017-11-02,29
