CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUN124,02-0308,2016-01-07,2015-09-10,119
HUN124,02-0308,2016-03-03,2016-01-07,56
HUN124,02-0308,2016-06-02,2016-03-03,91
HUN124,02-0308,2016-09-01,2016-06-02,91
HUN124,02-0308,2016-09-29,2016-09-01,28
HUN124,02-0308,2017-03-02,2016-09-29,154
HUN124,02-0308,2017-03-09,2017-03-02,7
HUN124,02-0308,2017-03-16,2017-03-09,7
HUN124,02-0308,2017-07-20,2017-03-16,126
HUN124,02-0308,2017-08-10,2017-07-20,21
HUN124,02-0308,2017-09-21,2017-08-10,42
HUN124,02-0308,2017-11-02,2017-09-21,42
