CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU102,02-3572,2016-09-06,2016-07-26,42
EQU102,02-3572,2017-05-16,2016-09-06,252
EQU102,02-3572,2017-06-16,2017-05-16,31
EQU102,02-3572,2017-07-11,2017-06-16,25
EQU102,02-3572,2017-07-13,2017-07-11,2
EQU102,02-3572,2017-08-05,2017-07-13,23
EQU102,02-3572,2017-08-08,2017-08-05,3
EQU102,02-3572,2017-09-06,2017-08-08,29
EQU102,02-3572,2017-09-25,2017-09-06,19
EQU102,02-3572,2017-10-04,2017-09-25,9
EQU102,02-3572,2017-10-31,2017-10-04,27
EQU102,02-3572,2017-11-04,2017-10-31,4
EQU102,02-3572,2017-11-06,2017-11-04,2
EQU102,02-3572,2017-12-05,2017-11-06,29
