CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEA132,B2-0440,2017-04-20,2017-03-31,20
PEA132,B2-0440,2017-04-27,2017-04-20,7
PEA132,B2-0440,2017-05-01,2017-04-27,4
PEA132,B2-0440,2017-05-02,2017-05-01,1
PEA132,B2-0440,2017-05-05,2017-05-02,3
PEA132,B2-0440,2017-05-08,2017-05-05,3
PEA132,B2-0440,2017-05-25,2017-05-08,17
PEA132,B2-0440,2017-05-30,2017-05-25,5
PEA132,B2-0440,2017-07-13,2017-05-30,44
PEA132,B2-0440,2017-08-01,2017-07-13,19
PEA132,B2-0440,2017-08-03,2017-08-01,2
PEA132,B2-0440,2017-08-04,2017-08-03,1
PEA132,B2-0440,2017-08-17,2017-08-04,13
PEA132,B2-0440,2017-08-21,2017-08-17,4
PEA132,B2-0440,2017-08-23,2017-08-21,2
PEA132,B2-0440,2017-08-30,2017-08-23,7
PEA132,B2-0440,2017-09-01,2017-08-30,2
PEA132,B2-0440,2017-12-01,2017-09-01,91
