CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACP100,06-0597,2016-02-02,2016-01-28,5
ACP100,06-0597,2016-02-05,2016-02-02,3
ACP100,06-0597,2016-02-16,2016-02-05,11
ACP100,06-0597,2016-03-01,2016-02-16,14
ACP100,06-0597,2016-03-03,2016-03-01,2
ACP100,06-0597,2016-03-08,2016-03-03,5
ACP100,06-0597,2016-03-11,2016-03-08,3
ACP100,06-0597,2016-03-16,2016-03-11,5
ACP100,06-0597,2016-03-22,2016-03-16,6
ACP100,06-0597,2016-03-25,2016-03-22,3
ACP100,06-0597,2016-04-01,2016-03-25,7
ACP100,06-0597,2016-04-05,2016-04-01,4
ACP100,06-0597,2016-04-07,2016-04-05,2
ACP100,06-0597,2016-04-12,2016-04-07,5
ACP100,06-0597,2016-04-19,2016-04-12,7
ACP100,06-0597,2016-04-22,2016-04-19,3
ACP100,06-0597,2016-05-06,2016-04-22,14
ACP100,06-0597,2016-05-17,2016-05-06,11
ACP100,06-0597,2016-05-20,2016-05-17,3
ACP100,06-0597,2016-05-24,2016-05-20,4
ACP100,06-0597,2016-05-25,2016-05-24,1
ACP100,06-0597,2016-06-01,2016-05-25,7
ACP100,06-0597,2016-06-10,2016-06-01,9
ACP100,06-0597,2016-06-20,2016-06-10,10
ACP100,06-0597,2016-06-28,2016-06-20,8
ACP100,06-0597,2016-07-05,2016-06-28,7
ACP100,06-0597,2016-07-07,2016-07-05,2
