CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPR134,02-7292,2016-09-27,2016-09-14,13
SPR134,02-7292,2016-09-28,2016-09-27,1
SPR134,02-7292,2016-10-13,2016-09-28,15
SPR134,02-7292,2016-10-20,2016-10-13,7
SPR134,02-7292,2016-10-25,2016-10-20,5
SPR134,02-7292,2016-11-02,2016-10-25,8
SPR134,02-7292,2016-11-16,2016-11-02,14
SPR134,02-7292,2016-11-30,2016-11-16,14
SPR134,02-7292,2016-12-27,2016-11-30,27
SPR134,02-7292,2017-02-01,2016-12-27,36
SPR134,02-7292,2017-02-04,2017-02-01,3
SPR134,02-7292,2017-03-07,2017-02-04,31
SPR134,02-7292,2017-08-18,2017-03-07,164
SPR134,02-7292,2017-10-03,2017-08-18,46
