CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMO100,02-6361,2016-06-08,2016-05-27,12
AMO100,02-6361,2016-07-25,2016-06-08,47
AMO100,02-6361,2016-08-05,2016-07-25,11
AMO100,02-6361,2016-08-31,2016-08-05,26
AMO100,02-6361,2016-09-13,2016-08-31,13
AMO100,02-6361,2016-10-03,2016-09-13,20
AMO100,02-6361,2016-10-11,2016-10-03,8
AMO100,02-6361,2016-11-29,2016-10-11,49
AMO100,02-6361,2017-03-03,2016-11-29,94
AMO100,02-6361,2017-04-04,2017-03-03,32
AMO100,02-6361,2017-04-25,2017-04-04,21
AMO100,02-6361,2017-05-05,2017-04-25,10
AMO100,02-6361,2017-06-20,2017-05-05,46
AMO100,02-6361,2017-07-25,2017-06-20,35
AMO100,02-6361,2017-09-21,2017-07-25,58
AMO100,02-6361,2017-09-27,2017-09-21,6
AMO100,02-6361,2017-10-19,2017-09-27,22
AMO100,02-6361,2017-11-02,2017-10-19,14
