CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OKI102,C2-4487,2015-07-27,2015-07-13,14
OKI102,C2-4487,2015-09-03,2015-07-27,38
OKI102,C2-4487,2015-09-14,2015-09-03,11
OKI102,C2-4487,2015-11-02,2015-09-14,49
OKI102,C2-4487,2015-11-23,2015-11-02,21
OKI102,C2-4487,2015-12-02,2015-11-23,9
OKI102,C2-4487,2015-12-07,2015-12-02,5
OKI102,C2-4487,2016-02-25,2015-12-07,80
OKI102,C2-4487,2016-03-24,2016-02-25,28
OKI102,C2-4487,2016-04-14,2016-03-24,21
OKI102,C2-4487,2016-04-18,2016-04-14,4
OKI102,C2-4487,2016-05-17,2016-04-18,29
OKI102,C2-4487,2016-08-12,2016-05-17,87
