CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCO140,10-4784,2016-11-16,2016-10-31,16
SCO140,10-4784,2016-12-27,2016-11-16,41
SCO140,10-4784,2017-01-03,2016-12-27,7
SCO140,10-4784,2017-01-16,2017-01-03,13
SCO140,10-4784,2017-01-21,2017-01-16,5
SCO140,10-4784,2017-01-31,2017-01-21,10
SCO140,10-4784,2017-03-13,2017-01-31,41
SCO140,10-4784,2017-03-18,2017-03-13,5
SCO140,10-4784,2017-04-03,2017-03-18,16
SCO140,10-4784,2017-04-12,2017-04-03,9
SCO140,10-4784,2017-04-17,2017-04-12,5
SCO140,10-4784,2017-05-01,2017-04-17,14
SCO140,10-4784,2017-05-03,2017-05-01,2
SCO140,10-4784,2017-05-10,2017-05-03,7
SCO140,10-4784,2017-05-15,2017-05-10,5
SCO140,10-4784,2017-05-18,2017-05-15,3
