CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA147,B2-0440,2016-06-29,2016-01-11,170
BRA147,B2-0440,2016-07-19,2016-06-29,20
BRA147,B2-0440,2016-10-05,2016-07-19,78
BRA147,B2-0440,2016-10-10,2016-10-05,5
BRA147,B2-0440,2016-10-13,2016-10-10,3
BRA147,B2-0440,2016-10-18,2016-10-13,5
BRA147,B2-0440,2016-10-19,2016-10-18,1
BRA147,B2-0440,2016-11-07,2016-10-19,19
BRA147,B2-0440,2016-11-08,2016-11-07,1
BRA147,B2-0440,2016-11-17,2016-11-08,9
BRA147,B2-0440,2016-11-21,2016-11-17,4
BRA147,B2-0440,2016-11-30,2016-11-21,9
BRA147,B2-0440,2016-12-06,2016-11-30,6
BRA147,B2-0440,2016-12-13,2016-12-06,7
