CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOV112,02-4509,2015-07-07,2015-07-02,5
LOV112,02-4509,2015-08-05,2015-07-07,29
LOV112,02-4509,2015-09-17,2015-08-05,43
LOV112,02-4509,2015-10-28,2015-09-17,41
LOV112,02-4509,2015-11-16,2015-10-28,19
LOV112,02-4509,2015-11-25,2015-11-16,9
LOV112,02-4509,2016-02-18,2015-11-25,85
LOV112,02-4509,2016-02-25,2016-02-18,7
LOV112,02-4509,2016-03-14,2016-02-25,18
LOV112,02-4509,2016-05-31,2016-03-14,78
LOV112,02-4509,2016-06-08,2016-05-31,8
LOV112,02-4509,2016-06-15,2016-06-08,7
LOV112,02-4509,2016-07-18,2016-06-15,33
LOV112,02-4509,2016-08-09,2016-07-18,22
LOV112,02-4509,2016-09-21,2016-08-09,43
LOV112,02-4509,2016-10-03,2016-09-21,12
