CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOW101,02-5624,2016-08-31,2016-07-20,42
DOW101,02-5624,2016-09-07,2016-08-31,7
DOW101,02-5624,2016-09-15,2016-09-07,8
DOW101,02-5624,2016-12-22,2016-09-15,98
DOW101,02-5624,2016-12-28,2016-12-22,6
DOW101,02-5624,2017-01-19,2016-12-28,22
DOW101,02-5624,2017-03-11,2017-01-19,51
DOW101,02-5624,2017-03-18,2017-03-11,7
DOW101,02-5624,2017-05-17,2017-03-18,60
DOW101,02-5624,2017-08-12,2017-05-17,87
DOW101,02-5624,2017-08-17,2017-08-12,5
DOW101,02-5624,2017-09-06,2017-08-17,20
DOW101,02-5624,2017-11-18,2017-09-06,73
