CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MEL101,02-0685,2015-06-16,2015-06-04,12
MEL101,02-0685,2017-01-19,2015-06-16,583
MEL101,02-0685,2017-02-03,2017-01-19,15
MEL101,02-0685,2017-04-18,2017-02-03,74
MEL101,02-0685,2017-05-19,2017-04-18,31
MEL101,02-0685,2017-06-13,2017-05-19,25
MEL101,02-0685,2017-08-11,2017-06-13,59
MEL101,02-0685,2017-08-22,2017-08-11,11
MEL101,02-0685,2017-09-18,2017-08-22,27
MEL101,02-0685,2017-10-05,2017-09-18,17
MEL101,02-0685,2017-10-17,2017-10-05,12
MEL101,02-0685,2017-10-31,2017-10-17,14
MEL101,02-0685,2017-11-27,2017-10-31,27
MEL101,02-0685,2017-12-05,2017-11-27,8
