CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,02-4509,2015-07-01,2015-06-09,22
OWL110,02-4509,2015-07-02,2015-07-01,1
OWL110,02-4509,2015-07-28,2015-07-02,26
OWL110,02-4509,2015-09-02,2015-07-28,36
OWL110,02-4509,2015-10-01,2015-09-02,29
OWL110,02-4509,2015-10-26,2015-10-01,25
OWL110,02-4509,2015-11-02,2015-10-26,7
OWL110,02-4509,2016-01-05,2015-11-02,64
OWL110,02-4509,2016-03-03,2016-01-05,58
OWL110,02-4509,2016-03-30,2016-03-03,27
OWL110,02-4509,2016-04-21,2016-03-30,22
OWL110,02-4509,2016-06-03,2016-04-21,43
OWL110,02-4509,2016-06-13,2016-06-03,10
OWL110,02-4509,2016-07-14,2016-06-13,31
OWL110,02-4509,2016-07-21,2016-07-14,7
OWL110,02-4509,2016-08-02,2016-07-21,12
OWL110,02-4509,2016-08-23,2016-08-02,21
OWL110,02-4509,2016-09-13,2016-08-23,21
OWL110,02-4509,2016-09-26,2016-09-13,13
OWL110,02-4509,2016-10-17,2016-09-26,21
OWL110,02-4509,2017-04-20,2016-10-17,185
OWL110,02-4509,2017-06-09,2017-04-20,50
OWL110,02-4509,2017-07-10,2017-06-09,31
OWL110,02-4509,2017-07-18,2017-07-10,8
OWL110,02-4509,2017-08-02,2017-07-18,15
OWL110,02-4509,2017-08-07,2017-08-02,5
