CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIC103,02-1404,2015-06-30,2015-06-13,17
PIC103,02-1404,2015-08-11,2015-06-30,42
PIC103,02-1404,2015-08-28,2015-08-11,17
PIC103,02-1404,2015-09-02,2015-08-28,5
PIC103,02-1404,2015-10-09,2015-09-02,37
PIC103,02-1404,2015-10-15,2015-10-09,6
PIC103,02-1404,2015-11-11,2015-10-15,27
PIC103,02-1404,2016-01-06,2015-11-11,56
PIC103,02-1404,2016-01-12,2016-01-06,6
PIC103,02-1404,2016-01-22,2016-01-12,10
PIC103,02-1404,2016-03-07,2016-01-22,45
PIC103,02-1404,2016-03-23,2016-03-07,16
PIC103,02-1404,2016-04-05,2016-03-23,13
PIC103,02-1404,2016-06-29,2016-04-05,85
PIC103,02-1404,2016-07-14,2016-06-29,15
PIC103,02-1404,2016-08-18,2016-07-14,35
PIC103,02-1404,2016-09-19,2016-08-18,32
PIC103,02-1404,2016-10-04,2016-09-19,15
PIC103,02-1404,2016-10-11,2016-10-04,7
PIC103,02-1404,2016-11-14,2016-10-11,34
PIC103,02-1404,2016-12-19,2016-11-14,35
PIC103,02-1404,2017-01-18,2016-12-19,30
