CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCD114,02-2770,2016-05-12,2016-04-28,14
MCD114,02-2770,2016-07-06,2016-05-12,55
MCD114,02-2770,2016-08-15,2016-07-06,40
MCD114,02-2770,2016-09-27,2016-08-15,43
MCD114,02-2770,2016-11-09,2016-09-27,43
MCD114,02-2770,2017-01-04,2016-11-09,56
MCD114,02-2770,2017-03-23,2017-01-04,78
MCD114,02-2770,2017-04-17,2017-03-23,25
MCD114,02-2770,2017-04-27,2017-04-17,10
MCD114,02-2770,2017-05-24,2017-04-27,27
MCD114,02-2770,2017-06-05,2017-05-24,12
MCD114,02-2770,2017-06-21,2017-06-05,16
MCD114,02-2770,2017-07-10,2017-06-21,19
