CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HPA100,02-3027,2016-12-20,2016-11-18,32
HPA100,02-3027,2017-01-16,2016-12-20,27
HPA100,02-3027,2017-02-06,2017-01-16,21
HPA100,02-3027,2017-02-28,2017-02-06,22
HPA100,02-3027,2017-05-25,2017-02-28,86
HPA100,02-3027,2017-07-05,2017-05-25,41
HPA100,02-3027,2017-07-20,2017-07-05,15
HPA100,02-3027,2017-08-02,2017-07-20,13
HPA100,02-3027,2017-09-25,2017-08-02,54
HPA100,02-3027,2017-10-23,2017-09-25,28
HPA100,02-3027,2017-12-01,2017-10-23,39
HPA100,02-3027,2017-12-11,2017-12-01,10
