CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEN119,0080-18,2015-07-27,2015-06-25,32
HEN119,0080-18,2015-08-20,2015-07-27,24
HEN119,0080-18,2016-10-18,2015-08-20,425
HEN119,0080-18,2016-10-25,2016-10-18,7
HEN119,0080-18,2016-11-15,2016-10-25,21
HEN119,0080-18,2017-03-02,2016-11-15,107
HEN119,0080-18,2017-05-17,2017-03-02,76
HEN119,0080-18,2017-05-24,2017-05-17,7
HEN119,0080-18,2017-06-09,2017-05-24,16
HEN119,0080-18,2017-10-04,2017-06-09,117
HEN119,0080-18,2017-10-18,2017-10-04,14
HEN119,0080-18,2017-11-02,2017-10-18,15
