CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAL106,02-3615,2015-05-22,2015-05-08,14
WAL106,02-3615,2015-05-29,2015-05-22,7
WAL106,02-3615,2015-06-19,2015-05-29,21
WAL106,02-3615,2015-08-28,2015-06-19,70
WAL106,02-3615,2015-09-11,2015-08-28,14
WAL106,02-3615,2015-12-11,2015-09-11,91
WAL106,02-3615,2015-12-24,2015-12-11,13
WAL106,02-3615,2016-01-14,2015-12-24,21
WAL106,02-3615,2016-03-11,2016-01-14,57
WAL106,02-3615,2016-03-25,2016-03-11,14
WAL106,02-3615,2016-04-22,2016-03-25,28
WAL106,02-3615,2016-05-13,2016-04-22,21
WAL106,02-3615,2016-05-20,2016-05-13,7
WAL106,02-3615,2016-11-15,2016-05-20,179
WAL106,02-3615,2016-12-09,2016-11-15,24
WAL106,02-3615,2017-01-24,2016-12-09,46
WAL106,02-3615,2017-04-14,2017-01-24,80
WAL106,02-3615,2017-05-12,2017-04-14,28
WAL106,02-3615,2017-06-09,2017-05-12,28
WAL106,02-3615,2017-06-16,2017-06-09,7
WAL106,02-3615,2017-07-07,2017-06-16,21
WAL106,02-3615,2017-08-18,2017-07-07,42
WAL106,02-3615,2017-09-08,2017-08-18,21
WAL106,02-3615,2017-09-15,2017-09-08,7
WAL106,02-3615,2017-09-27,2017-09-15,12
WAL106,02-3615,2017-09-29,2017-09-27,2
WAL106,02-3615,2017-10-13,2017-09-29,14
WAL106,02-3615,2017-11-13,2017-10-13,31
WAL106,02-3615,2017-11-17,2017-11-13,4
