CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRI104,01-5469,2015-06-16,2015-06-12,4
GRI104,01-5469,2015-07-01,2015-06-16,15
GRI104,01-5469,2015-07-15,2015-07-01,14
GRI104,01-5469,2015-07-16,2015-07-15,1
GRI104,01-5469,2015-08-04,2015-07-16,19
GRI104,01-5469,2015-08-31,2015-08-04,27
GRI104,01-5469,2015-09-21,2015-08-31,21
GRI104,01-5469,2015-10-01,2015-09-21,10
GRI104,01-5469,2015-10-05,2015-10-01,4
GRI104,01-5469,2015-10-13,2015-10-05,8
GRI104,01-5469,2015-11-04,2015-10-13,22
GRI104,01-5469,2015-11-19,2015-11-04,15
GRI104,01-5469,2015-12-16,2015-11-19,27
GRI104,01-5469,2016-01-14,2015-12-16,29
