CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRU112,02-9740,2017-07-12,2017-07-10,2
TRU112,02-9740,2017-07-25,2017-07-12,13
TRU112,02-9740,2017-08-19,2017-07-25,25
TRU112,02-9740,2017-08-22,2017-08-19,3
TRU112,02-9740,2017-09-13,2017-08-22,22
TRU112,02-9740,2017-09-21,2017-09-13,8
TRU112,02-9740,2017-09-23,2017-09-21,2
TRU112,02-9740,2017-09-25,2017-09-23,2
TRU112,02-9740,2017-10-12,2017-09-25,17
TRU112,02-9740,2017-10-17,2017-10-12,5
TRU112,02-9740,2017-10-24,2017-10-17,7
TRU112,02-9740,2017-11-14,2017-10-24,21
TRU112,02-9740,2017-11-16,2017-11-14,2
TRU112,02-9740,2017-11-22,2017-11-16,6
