CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOU101,02-3612,2016-10-13,2016-09-12,31
JOU101,02-3612,2016-12-14,2016-10-13,62
JOU101,02-3612,2017-01-25,2016-12-14,42
JOU101,02-3612,2017-03-24,2017-01-25,58
JOU101,02-3612,2017-04-21,2017-03-24,28
JOU101,02-3612,2017-05-24,2017-04-21,33
JOU101,02-3612,2017-06-23,2017-05-24,30
JOU101,02-3612,2017-08-18,2017-06-23,56
JOU101,02-3612,2017-09-11,2017-08-18,24
JOU101,02-3612,2017-10-16,2017-09-11,35
JOU101,02-3612,2017-10-24,2017-10-16,8
JOU101,02-3612,2017-11-27,2017-10-24,34
