CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLD120,02-2648,2016-04-07,2016-03-15,23
OLD120,02-2648,2016-04-22,2016-04-07,15
OLD120,02-2648,2016-04-28,2016-04-22,6
OLD120,02-2648,2016-05-10,2016-04-28,12
OLD120,02-2648,2016-05-17,2016-05-10,7
OLD120,02-2648,2016-05-19,2016-05-17,2
OLD120,02-2648,2016-06-03,2016-05-19,15
OLD120,02-2648,2016-06-14,2016-06-03,11
OLD120,02-2648,2016-06-22,2016-06-14,8
OLD120,02-2648,2016-06-30,2016-06-22,8
OLD120,02-2648,2016-07-05,2016-06-30,5
OLD120,02-2648,2016-07-12,2016-07-05,7
OLD120,02-2648,2016-07-19,2016-07-12,7
OLD120,02-2648,2016-07-25,2016-07-19,6
OLD120,02-2648,2016-08-02,2016-07-25,8
OLD120,02-2648,2016-08-11,2016-08-02,9
OLD120,02-2648,2016-08-25,2016-08-11,14
OLD120,02-2648,2016-09-01,2016-08-25,7
OLD120,02-2648,2016-09-07,2016-09-01,6
OLD120,02-2648,2016-09-13,2016-09-07,6
OLD120,02-2648,2016-09-21,2016-09-13,8
OLD120,02-2648,2016-10-07,2016-09-21,16
OLD120,02-2648,2016-10-17,2016-10-07,10
OLD120,02-2648,2016-10-19,2016-10-17,2
OLD120,02-2648,2016-11-08,2016-10-19,20
OLD120,02-2648,2016-12-07,2016-11-08,29
OLD120,02-2648,2017-01-05,2016-12-07,29
OLD120,02-2648,2017-01-12,2017-01-05,7
OLD120,02-2648,2017-01-25,2017-01-12,13
OLD120,02-2648,2017-06-15,2017-01-25,141
OLD120,02-2648,2017-09-19,2017-06-15,96
