CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIN111,02-7702,2016-08-29,2016-08-11,18
FIN111,02-7702,2016-09-12,2016-08-29,14
FIN111,02-7702,2016-10-05,2016-09-12,23
FIN111,02-7702,2016-10-28,2016-10-05,23
FIN111,02-7702,2016-11-25,2016-10-28,28
FIN111,02-7702,2016-12-02,2016-11-25,7
FIN111,02-7702,2016-12-21,2016-12-02,19
FIN111,02-7702,2017-01-20,2016-12-21,30
FIN111,02-7702,2017-03-08,2017-01-20,47
FIN111,02-7702,2017-03-21,2017-03-08,13
FIN111,02-7702,2017-04-17,2017-03-21,27
FIN111,02-7702,2017-05-05,2017-04-17,18
FIN111,02-7702,2017-06-07,2017-05-05,33
FIN111,02-7702,2017-07-01,2017-06-07,24
FIN111,02-7702,2017-08-03,2017-07-01,33
FIN111,02-7702,2017-09-05,2017-08-03,33
FIN111,02-7702,2017-10-02,2017-09-05,27
FIN111,02-7702,2017-11-15,2017-10-02,44
