CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REE112,02-1168,2016-04-27,2015-08-19,252
REE112,02-1168,2016-07-22,2016-04-27,86
REE112,02-1168,2016-08-25,2016-07-22,34
REE112,02-1168,2016-09-01,2016-08-25,7
REE112,02-1168,2016-09-15,2016-09-01,14
REE112,02-1168,2016-09-22,2016-09-15,7
REE112,02-1168,2016-10-05,2016-09-22,13
REE112,02-1168,2016-10-10,2016-10-05,5
REE112,02-1168,2016-10-20,2016-10-10,10
REE112,02-1168,2016-12-01,2016-10-20,42
REE112,02-1168,2016-12-22,2016-12-01,21
REE112,02-1168,2017-05-10,2016-12-22,139
REE112,02-1168,2017-05-11,2017-05-10,1
REE112,02-1168,2017-05-18,2017-05-11,7
