CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOR174,02-6315,2017-06-29,2017-02-22,127
MOR174,02-6315,2017-07-03,2017-06-29,4
MOR174,02-6315,2017-07-13,2017-07-03,10
MOR174,02-6315,2017-08-09,2017-07-13,27
MOR174,02-6315,2017-08-28,2017-08-09,19
MOR174,02-6315,2017-09-01,2017-08-28,4
MOR174,02-6315,2017-09-05,2017-09-01,4
MOR174,02-6315,2017-09-07,2017-09-05,2
MOR174,02-6315,2017-09-12,2017-09-07,5
MOR174,02-6315,2017-09-27,2017-09-12,15
MOR174,02-6315,2017-09-28,2017-09-27,1
MOR174,02-6315,2017-10-20,2017-09-28,22
MOR174,02-6315,2017-10-26,2017-10-20,6
MOR174,02-6315,2017-11-27,2017-10-26,32
MOR174,02-6315,2017-11-29,2017-11-27,2
