CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AZA101,02-6202,2015-11-24,2015-10-14,41
AZA101,02-6202,2016-01-27,2015-11-24,64
AZA101,02-6202,2016-03-14,2016-01-27,47
AZA101,02-6202,2016-05-17,2016-03-14,64
AZA101,02-6202,2016-06-27,2016-05-17,41
AZA101,02-6202,2016-08-01,2016-06-27,35
AZA101,02-6202,2016-09-08,2016-08-01,38
AZA101,02-6202,2016-10-21,2016-09-08,43
AZA101,02-6202,2016-10-24,2016-10-21,3
AZA101,02-6202,2017-01-18,2016-10-24,86
AZA101,02-6202,2017-03-02,2017-01-18,43
AZA101,02-6202,2017-07-03,2017-03-02,123
AZA101,02-6202,2017-07-24,2017-07-03,21
AZA101,02-6202,2017-08-22,2017-07-24,29
AZA101,02-6202,2017-09-15,2017-08-22,24
AZA101,02-6202,2017-11-09,2017-09-15,55
