CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRE107,02-6908,2016-02-25,2016-01-05,51
FRE107,02-6908,2016-02-26,2016-02-25,1
FRE107,02-6908,2016-03-03,2016-02-26,6
FRE107,02-6908,2016-03-28,2016-03-03,25
FRE107,02-6908,2016-04-20,2016-03-28,23
FRE107,02-6908,2016-05-19,2016-04-20,29
FRE107,02-6908,2016-06-22,2016-05-19,34
FRE107,02-6908,2016-08-05,2016-06-22,44
FRE107,02-6908,2016-08-17,2016-08-05,12
FRE107,02-6908,2016-09-08,2016-08-17,22
FRE107,02-6908,2016-10-03,2016-09-08,25
FRE107,02-6908,2016-10-11,2016-10-03,8
FRE107,02-6908,2016-10-14,2016-10-11,3
FRE107,02-6908,2016-10-26,2016-10-14,12
