CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,09-9847,2015-06-17,2015-05-29,19
PEN113,09-9847,2015-06-23,2015-06-17,6
PEN113,09-9847,2015-07-10,2015-06-23,17
PEN113,09-9847,2015-07-27,2015-07-10,17
PEN113,09-9847,2015-08-03,2015-07-27,7
PEN113,09-9847,2015-08-18,2015-08-03,15
PEN113,09-9847,2015-08-26,2015-08-18,8
PEN113,09-9847,2015-09-10,2015-08-26,15
PEN113,09-9847,2015-10-07,2015-09-10,27
PEN113,09-9847,2015-11-02,2015-10-07,26
PEN113,09-9847,2015-11-04,2015-11-02,2
PEN113,09-9847,2015-11-12,2015-11-04,8
PEN113,09-9847,2016-01-05,2015-11-12,54
PEN113,09-9847,2016-01-12,2016-01-05,7
PEN113,09-9847,2016-01-21,2016-01-12,9
PEN113,09-9847,2016-02-03,2016-01-21,13
PEN113,09-9847,2016-02-19,2016-02-03,16
PEN113,09-9847,2016-03-17,2016-02-19,27
PEN113,09-9847,2016-03-25,2016-03-17,8
PEN113,09-9847,2016-03-30,2016-03-25,5
PEN113,09-9847,2016-04-08,2016-03-30,9
PEN113,09-9847,2016-04-25,2016-04-08,17
PEN113,09-9847,2016-05-09,2016-04-25,14
PEN113,09-9847,2016-05-17,2016-05-09,8
PEN113,09-9847,2016-05-20,2016-05-17,3
PEN113,09-9847,2016-05-23,2016-05-20,3
