CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,C2-1763,2015-07-20,2015-06-22,28
DES123,C2-1763,2015-07-27,2015-07-20,7
DES123,C2-1763,2015-08-13,2015-07-27,17
DES123,C2-1763,2015-08-24,2015-08-13,11
DES123,C2-1763,2015-09-11,2015-08-24,18
DES123,C2-1763,2015-10-02,2015-09-11,21
DES123,C2-1763,2015-10-15,2015-10-02,13
DES123,C2-1763,2015-10-19,2015-10-15,4
DES123,C2-1763,2015-11-03,2015-10-19,15
DES123,C2-1763,2015-11-16,2015-11-03,13
DES123,C2-1763,2015-12-03,2015-11-16,17
DES123,C2-1763,2015-12-08,2015-12-03,5
DES123,C2-1763,2015-12-22,2015-12-08,14
DES123,C2-1763,2016-01-04,2015-12-22,13
DES123,C2-1763,2016-02-02,2016-01-04,29
DES123,C2-1763,2016-02-22,2016-02-02,20
DES123,C2-1763,2016-03-16,2016-02-22,23
DES123,C2-1763,2016-03-21,2016-03-16,5
DES123,C2-1763,2016-04-22,2016-03-21,32
DES123,C2-1763,2016-06-28,2016-04-22,67
DES123,C2-1763,2016-07-19,2016-06-28,21
DES123,C2-1763,2016-07-21,2016-07-19,2
DES123,C2-1763,2016-08-22,2016-07-21,32
DES123,C2-1763,2016-09-01,2016-08-22,10
DES123,C2-1763,2016-10-04,2016-09-01,33
DES123,C2-1763,2016-10-21,2016-10-04,17
DES123,C2-1763,2016-11-01,2016-10-21,11
DES123,C2-1763,2016-11-21,2016-11-01,20
DES123,C2-1763,2016-12-07,2016-11-21,16
DES123,C2-1763,2017-10-06,2016-12-07,303
