CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STO160,02-4029,2016-07-20,2016-07-01,19
STO160,02-4029,2016-08-02,2016-07-20,13
STO160,02-4029,2016-08-25,2016-08-02,23
STO160,02-4029,2016-09-14,2016-08-25,20
STO160,02-4029,2016-09-22,2016-09-14,8
STO160,02-4029,2016-09-30,2016-09-22,8
STO160,02-4029,2016-10-17,2016-09-30,17
STO160,02-4029,2016-11-14,2016-10-17,28
STO160,02-4029,2017-01-03,2016-11-14,50
STO160,02-4029,2017-01-27,2017-01-03,24
STO160,02-4029,2017-03-21,2017-01-27,53
STO160,02-4029,2017-06-26,2017-03-21,97
