CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEV119,02-6050,2016-11-10,2016-10-27,14
SEV119,02-6050,2016-11-18,2016-11-10,8
SEV119,02-6050,2016-12-28,2016-11-18,40
SEV119,02-6050,2017-01-09,2016-12-28,12
SEV119,02-6050,2017-05-05,2017-01-09,116
SEV119,02-6050,2017-06-21,2017-05-05,47
SEV119,02-6050,2017-07-27,2017-06-21,36
SEV119,02-6050,2017-08-14,2017-07-27,18
SEV119,02-6050,2017-09-01,2017-08-14,18
SEV119,02-6050,2017-09-05,2017-09-01,4
SEV119,02-6050,2017-10-10,2017-09-05,35
SEV119,02-6050,2017-11-16,2017-10-10,37
