CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MWL101,06-2444,2016-09-13,2016-09-12,1
MWL101,06-2444,2016-09-26,2016-09-13,13
MWL101,06-2444,2016-11-17,2016-09-26,52
MWL101,06-2444,2017-03-15,2016-11-17,118
MWL101,06-2444,2017-03-31,2017-03-15,16
MWL101,06-2444,2017-04-24,2017-03-31,24
MWL101,06-2444,2017-05-22,2017-04-24,28
MWL101,06-2444,2017-06-20,2017-05-22,29
MWL101,06-2444,2017-07-11,2017-06-20,21
MWL101,06-2444,2017-09-05,2017-07-11,56
MWL101,06-2444,2017-09-21,2017-09-05,16
MWL101,06-2444,2017-10-19,2017-09-21,28
MWL101,06-2444,2017-12-11,2017-10-19,53
