CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUL118,02-1168,2016-08-22,2016-08-01,21
FUL118,02-1168,2016-08-25,2016-08-22,3
FUL118,02-1168,2016-08-31,2016-08-25,6
FUL118,02-1168,2016-09-19,2016-08-31,19
FUL118,02-1168,2016-11-11,2016-09-19,53
FUL118,02-1168,2017-04-12,2016-11-11,152
FUL118,02-1168,2017-05-09,2017-04-12,27
FUL118,02-1168,2017-05-16,2017-05-09,7
FUL118,02-1168,2017-08-21,2017-05-16,97
FUL118,02-1168,2017-09-05,2017-08-21,15
FUL118,02-1168,2017-09-11,2017-09-05,6
FUL118,02-1168,2017-09-12,2017-09-11,1
