CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIN191,02-0107,2015-09-18,2015-07-08,72
KIN191,02-0107,2015-11-02,2015-09-18,45
KIN191,02-0107,2015-11-30,2015-11-02,28
KIN191,02-0107,2015-12-21,2015-11-30,21
KIN191,02-0107,2016-03-21,2015-12-21,91
KIN191,02-0107,2016-04-19,2016-03-21,29
KIN191,02-0107,2016-04-27,2016-04-19,8
KIN191,02-0107,2016-06-03,2016-04-27,37
KIN191,02-0107,2016-06-17,2016-06-03,14
KIN191,02-0107,2016-09-20,2016-06-17,95
KIN191,02-0107,2016-10-17,2016-09-20,27
KIN191,02-0107,2016-11-14,2016-10-17,28
KIN191,02-0107,2016-11-21,2016-11-14,7
KIN191,02-0107,2016-12-19,2016-11-21,28
KIN191,02-0107,2017-01-18,2016-12-19,30
KIN191,02-0107,2017-01-30,2017-01-18,12
KIN191,02-0107,2017-02-24,2017-01-30,25
