CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAN180,SPC1626,2016-09-01,2016-08-31,1
SAN180,SPC1626,2016-09-29,2016-09-01,28
SAN180,SPC1626,2016-10-19,2016-09-29,20
SAN180,SPC1626,2016-12-01,2016-10-19,43
SAN180,SPC1626,2016-12-06,2016-12-01,5
SAN180,SPC1626,2016-12-08,2016-12-06,2
SAN180,SPC1626,2016-12-09,2016-12-08,1
SAN180,SPC1626,2016-12-12,2016-12-09,3
SAN180,SPC1626,2016-12-13,2016-12-12,1
SAN180,SPC1626,2016-12-15,2016-12-13,2
SAN180,SPC1626,2016-12-16,2016-12-15,1
SAN180,SPC1626,2016-12-23,2016-12-16,7
SAN180,SPC1626,2016-12-27,2016-12-23,4
SAN180,SPC1626,2016-12-28,2016-12-27,1
SAN180,SPC1626,2017-01-03,2016-12-28,6
SAN180,SPC1626,2017-01-04,2017-01-03,1
SAN180,SPC1626,2017-01-05,2017-01-04,1
