CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEV100,02-6202,2015-10-02,2015-08-19,44
KEV100,02-6202,2016-02-18,2015-10-02,139
KEV100,02-6202,2016-03-07,2016-02-18,18
KEV100,02-6202,2016-04-26,2016-03-07,50
KEV100,02-6202,2016-05-18,2016-04-26,22
KEV100,02-6202,2016-05-27,2016-05-18,9
KEV100,02-6202,2016-07-01,2016-05-27,35
KEV100,02-6202,2016-08-01,2016-07-01,31
KEV100,02-6202,2016-08-23,2016-08-01,22
KEV100,02-6202,2016-09-02,2016-08-23,10
KEV100,02-6202,2016-10-24,2016-09-02,52
KEV100,02-6202,2016-11-09,2016-10-24,16
KEV100,02-6202,2016-12-06,2016-11-09,27
KEV100,02-6202,2017-01-03,2016-12-06,28
KEV100,02-6202,2017-02-01,2017-01-03,29
KEV100,02-6202,2017-02-16,2017-02-01,15
KEV100,02-6202,2017-04-03,2017-02-16,46
KEV100,02-6202,2017-04-18,2017-04-03,15
KEV100,02-6202,2017-05-22,2017-04-18,34
KEV100,02-6202,2017-07-18,2017-05-22,57
KEV100,02-6202,2017-08-14,2017-07-18,27
KEV100,02-6202,2017-09-11,2017-08-14,28
KEV100,02-6202,2017-10-23,2017-09-11,42
KEV100,02-6202,2017-11-13,2017-10-23,21
KEV100,02-6202,2017-12-04,2017-11-13,21
