CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUB107,02-2660,2016-01-22,2015-11-30,53
HUB107,02-2660,2016-02-11,2016-01-22,20
HUB107,02-2660,2016-04-04,2016-02-11,53
HUB107,02-2660,2016-06-16,2016-04-04,73
HUB107,02-2660,2016-07-21,2016-06-16,35
HUB107,02-2660,2016-09-08,2016-07-21,49
HUB107,02-2660,2016-10-28,2016-09-08,50
HUB107,02-2660,2016-12-29,2016-10-28,62
HUB107,02-2660,2017-01-06,2016-12-29,8
HUB107,02-2660,2017-02-22,2017-01-06,47
HUB107,02-2660,2017-05-03,2017-02-22,70
HUB107,02-2660,2017-05-17,2017-05-03,14
HUB107,02-2660,2017-06-30,2017-05-17,44
HUB107,02-2660,2017-09-01,2017-06-30,63
