CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRO241,SPC1416,2016-04-04,2016-02-29,35
BRO241,SPC1416,2016-04-28,2016-04-04,24
BRO241,SPC1416,2017-06-26,2016-04-28,424
BRO241,SPC1416,2017-08-29,2017-06-26,64
BRO241,SPC1416,2017-09-15,2017-08-29,17
BRO241,SPC1416,2017-09-18,2017-09-15,3
BRO241,SPC1416,2017-10-05,2017-09-18,17
BRO241,SPC1416,2017-10-16,2017-10-05,11
BRO241,SPC1416,2017-10-23,2017-10-16,7
BRO241,SPC1416,2017-10-27,2017-10-23,4
BRO241,SPC1416,2017-11-01,2017-10-27,5
BRO241,SPC1416,2017-11-10,2017-11-01,9
BRO241,SPC1416,2017-11-13,2017-11-10,3
BRO241,SPC1416,2017-11-17,2017-11-13,4
