CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR277,02-6384,2016-01-11,2015-10-23,80
HAR277,02-6384,2016-02-11,2016-01-11,31
HAR277,02-6384,2016-02-18,2016-02-11,7
HAR277,02-6384,2016-03-11,2016-02-18,22
HAR277,02-6384,2016-04-22,2016-03-11,42
HAR277,02-6384,2016-05-03,2016-04-22,11
HAR277,02-6384,2016-06-20,2016-05-03,48
HAR277,02-6384,2016-07-13,2016-06-20,23
HAR277,02-6384,2016-07-25,2016-07-13,12
HAR277,02-6384,2016-08-30,2016-07-25,36
HAR277,02-6384,2016-10-06,2016-08-30,37
HAR277,02-6384,2016-10-18,2016-10-06,12
