CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JSP100,01-1181,2016-08-18,2016-08-15,3
JSP100,01-1181,2016-11-14,2016-08-18,88
JSP100,01-1181,2016-11-22,2016-11-14,8
JSP100,01-1181,2016-12-09,2016-11-22,17
JSP100,01-1181,2017-01-17,2016-12-09,39
JSP100,01-1181,2017-01-23,2017-01-17,6
JSP100,01-1181,2017-01-25,2017-01-23,2
JSP100,01-1181,2017-02-20,2017-01-25,26
JSP100,01-1181,2017-03-03,2017-02-20,11
JSP100,01-1181,2017-03-28,2017-03-03,25
JSP100,01-1181,2017-04-17,2017-03-28,20
JSP100,01-1181,2017-05-05,2017-04-17,18
JSP100,01-1181,2017-05-16,2017-05-05,11
JSP100,01-1181,2017-06-12,2017-05-16,27
JSP100,01-1181,2017-06-20,2017-06-12,8
JSP100,01-1181,2017-08-07,2017-06-20,48
JSP100,01-1181,2017-08-11,2017-08-07,4
