CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRA139,02-0308,2015-12-08,2015-11-16,22
CRA139,02-0308,2016-01-12,2015-12-08,35
CRA139,02-0308,2016-02-03,2016-01-12,22
CRA139,02-0308,2016-03-07,2016-02-03,33
CRA139,02-0308,2016-04-01,2016-03-07,25
CRA139,02-0308,2016-09-27,2016-04-01,179
CRA139,02-0308,2016-10-26,2016-09-27,29
CRA139,02-0308,2016-11-10,2016-10-26,15
CRA139,02-0308,2016-12-30,2016-11-10,50
CRA139,02-0308,2017-02-02,2016-12-30,34
CRA139,02-0308,2017-03-03,2017-02-02,29
CRA139,02-0308,2017-03-24,2017-03-03,21
CRA139,02-0308,2017-04-11,2017-03-24,18
CRA139,02-0308,2017-04-28,2017-04-11,17
CRA139,02-0308,2017-06-20,2017-04-28,53
CRA139,02-0308,2017-07-28,2017-06-20,38
CRA139,02-0308,2017-09-08,2017-07-28,42
CRA139,02-0308,2017-10-20,2017-09-08,42
