CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLE139,02-5152,2017-03-13,2017-02-13,28
GLE139,02-5152,2017-03-14,2017-03-13,1
GLE139,02-5152,2017-04-11,2017-03-14,28
GLE139,02-5152,2017-05-02,2017-04-11,21
GLE139,02-5152,2017-06-02,2017-05-02,31
GLE139,02-5152,2017-07-03,2017-06-02,31
GLE139,02-5152,2017-07-31,2017-07-03,28
GLE139,02-5152,2017-08-31,2017-07-31,31
GLE139,02-5152,2017-10-16,2017-08-31,46
GLE139,02-5152,2017-11-15,2017-10-16,30
GLE139,02-5152,2017-12-11,2017-11-15,26
GLE139,02-5152,2017-12-12,2017-12-11,1
