CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOM108,02-2374,2016-07-07,2016-07-01,6
SOM108,02-2374,2016-07-21,2016-07-07,14
SOM108,02-2374,2016-08-08,2016-07-21,18
SOM108,02-2374,2016-08-30,2016-08-08,22
SOM108,02-2374,2016-09-07,2016-08-30,8
SOM108,02-2374,2016-09-15,2016-09-07,8
SOM108,02-2374,2016-09-19,2016-09-15,4
SOM108,02-2374,2016-10-03,2016-09-19,14
SOM108,02-2374,2016-10-06,2016-10-03,3
SOM108,02-2374,2016-10-10,2016-10-06,4
SOM108,02-2374,2016-10-20,2016-10-10,10
SOM108,02-2374,2016-11-14,2016-10-20,25
SOM108,02-2374,2016-11-28,2016-11-14,14
