CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAT120,02-8530,2016-04-11,2016-03-02,40
MAT120,02-8530,2016-04-22,2016-04-11,11
MAT120,02-8530,2016-05-04,2016-04-22,12
MAT120,02-8530,2016-06-13,2016-05-04,40
MAT120,02-8530,2016-06-14,2016-06-13,1
MAT120,02-8530,2016-06-15,2016-06-14,1
MAT120,02-8530,2016-06-21,2016-06-15,6
MAT120,02-8530,2016-07-18,2016-06-21,27
MAT120,02-8530,2016-07-20,2016-07-18,2
MAT120,02-8530,2016-12-09,2016-07-20,142
MAT120,02-8530,2016-12-19,2016-12-09,10
MAT120,02-8530,2016-12-22,2016-12-19,3
MAT120,02-8530,2016-12-28,2016-12-22,6
