CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REL121,02-0106,2017-08-23,2017-08-22,1
REL121,02-0106,2017-08-30,2017-08-23,7
REL121,02-0106,2017-09-12,2017-08-30,13
REL121,02-0106,2017-09-14,2017-09-12,2
REL121,02-0106,2017-09-18,2017-09-14,4
REL121,02-0106,2017-09-22,2017-09-18,4
REL121,02-0106,2017-09-29,2017-09-22,7
REL121,02-0106,2017-10-03,2017-09-29,4
REL121,02-0106,2017-10-12,2017-10-03,9
REL121,02-0106,2017-10-13,2017-10-12,1
REL121,02-0106,2017-10-20,2017-10-13,7
REL121,02-0106,2017-10-23,2017-10-20,3
REL121,02-0106,2017-10-31,2017-10-23,8
REL121,02-0106,2017-11-06,2017-10-31,6
