CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUR109,02-4976,2016-06-29,2016-06-21,8
BUR109,02-4976,2016-08-19,2016-06-29,51
BUR109,02-4976,2016-09-16,2016-08-19,28
BUR109,02-4976,2016-09-17,2016-09-16,1
BUR109,02-4976,2016-09-20,2016-09-17,3
BUR109,02-4976,2016-09-21,2016-09-20,1
BUR109,02-4976,2016-10-29,2016-09-21,38
BUR109,02-4976,2016-11-09,2016-10-29,11
BUR109,02-4976,2017-02-04,2016-11-09,87
BUR109,02-4976,2017-02-07,2017-02-04,3
BUR109,02-4976,2017-02-09,2017-02-07,2
BUR109,02-4976,2017-02-10,2017-02-09,1
BUR109,02-4976,2017-02-11,2017-02-10,1
BUR109,02-4976,2017-03-17,2017-02-11,34
BUR109,02-4976,2017-04-17,2017-03-17,31
BUR109,02-4976,2017-04-19,2017-04-17,2
BUR109,02-4976,2017-05-05,2017-04-19,16
BUR109,02-4976,2017-06-24,2017-05-05,50
BUR109,02-4976,2017-07-10,2017-06-24,16
BUR109,02-4976,2017-07-28,2017-07-10,18
BUR109,02-4976,2017-10-23,2017-07-28,87
BUR109,02-4976,2017-11-03,2017-10-23,11
