CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIV104,02-3627,2016-01-26,2015-11-04,83
RIV104,02-3627,2016-02-01,2016-01-26,6
RIV104,02-3627,2016-05-02,2016-02-01,91
RIV104,02-3627,2016-08-29,2016-05-02,119
RIV104,02-3627,2016-09-28,2016-08-29,30
RIV104,02-3627,2017-01-19,2016-09-28,113
RIV104,02-3627,2017-02-02,2017-01-19,14
RIV104,02-3627,2017-02-13,2017-02-02,11
RIV104,02-3627,2017-03-02,2017-02-13,17
RIV104,02-3627,2017-03-10,2017-03-02,8
RIV104,02-3627,2017-08-17,2017-03-10,160
RIV104,02-3627,2017-09-29,2017-08-17,43
RIV104,02-3627,2017-10-12,2017-09-29,13
RIV104,02-3627,2017-11-02,2017-10-12,21
RIV104,02-3627,2017-12-01,2017-11-02,29
