CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR280,SPC1312,2015-11-09,2015-11-03,6
HAR280,SPC1312,2015-12-07,2015-11-09,28
HAR280,SPC1312,2015-12-14,2015-12-07,7
HAR280,SPC1312,2015-12-30,2015-12-14,16
HAR280,SPC1312,2016-01-06,2015-12-30,7
HAR280,SPC1312,2016-01-07,2016-01-06,1
HAR280,SPC1312,2016-01-08,2016-01-07,1
HAR280,SPC1312,2016-01-13,2016-01-08,5
HAR280,SPC1312,2016-01-18,2016-01-13,5
HAR280,SPC1312,2016-01-22,2016-01-18,4
HAR280,SPC1312,2016-02-08,2016-01-22,17
HAR280,SPC1312,2016-02-15,2016-02-08,7
HAR280,SPC1312,2016-02-16,2016-02-15,1
HAR280,SPC1312,2016-02-18,2016-02-16,2
