CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SID104,02-6059,2017-09-12,2017-09-05,7
SID104,02-6059,2017-09-23,2017-09-12,11
SID104,02-6059,2017-09-26,2017-09-23,3
SID104,02-6059,2017-10-05,2017-09-26,9
SID104,02-6059,2017-10-18,2017-10-05,13
SID104,02-6059,2017-10-25,2017-10-18,7
SID104,02-6059,2017-10-31,2017-10-25,6
SID104,02-6059,2017-11-06,2017-10-31,6
SID104,02-6059,2017-11-18,2017-11-06,12
SID104,02-6059,2017-12-02,2017-11-18,14
SID104,02-6059,2017-12-06,2017-12-02,4
SID104,02-6059,2017-12-12,2017-12-06,6
