CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,02-1562,2015-07-21,2015-07-06,15
XUA100,02-1562,2015-07-23,2015-07-21,2
XUA100,02-1562,2015-08-18,2015-07-23,26
XUA100,02-1562,2015-08-27,2015-08-18,9
XUA100,02-1562,2015-10-08,2015-08-27,42
XUA100,02-1562,2015-10-10,2015-10-08,2
XUA100,02-1562,2015-10-19,2015-10-10,9
XUA100,02-1562,2015-11-03,2015-10-19,15
XUA100,02-1562,2015-11-04,2015-11-03,1
XUA100,02-1562,2015-11-19,2015-11-04,15
XUA100,02-1562,2016-01-09,2015-11-19,51
XUA100,02-1562,2016-01-11,2016-01-09,2
XUA100,02-1562,2016-02-24,2016-01-11,44
XUA100,02-1562,2016-03-07,2016-02-24,12
XUA100,02-1562,2016-03-24,2016-03-07,17
