CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AGH100,06-0348,2016-09-15,2016-06-21,86
AGH100,06-0348,2016-09-23,2016-09-15,8
AGH100,06-0348,2016-09-29,2016-09-23,6
AGH100,06-0348,2016-10-21,2016-09-29,22
AGH100,06-0348,2016-10-27,2016-10-21,6
AGH100,06-0348,2016-11-03,2016-10-27,7
AGH100,06-0348,2016-11-17,2016-11-03,14
AGH100,06-0348,2016-11-22,2016-11-17,5
AGH100,06-0348,2016-12-13,2016-11-22,21
AGH100,06-0348,2016-12-22,2016-12-13,9
AGH100,06-0348,2017-01-03,2016-12-22,12
AGH100,06-0348,2017-01-17,2017-01-03,14
AGH100,06-0348,2017-03-09,2017-01-17,51
AGH100,06-0348,2017-03-16,2017-03-09,7
AGH100,06-0348,2017-04-04,2017-03-16,19
AGH100,06-0348,2017-05-11,2017-04-04,37
