CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
D&H102,02-2644,2017-02-21,2017-02-20,1
D&H102,02-2644,2017-03-06,2017-02-21,13
D&H102,02-2644,2017-03-21,2017-03-06,15
D&H102,02-2644,2017-03-27,2017-03-21,6
D&H102,02-2644,2017-04-03,2017-03-27,7
D&H102,02-2644,2017-04-24,2017-04-03,21
D&H102,02-2644,2017-05-01,2017-04-24,7
D&H102,02-2644,2017-05-03,2017-05-01,2
D&H102,02-2644,2017-05-30,2017-05-03,27
D&H102,02-2644,2017-06-08,2017-05-30,9
D&H102,02-2644,2017-06-26,2017-06-08,18
D&H102,02-2644,2017-07-17,2017-06-26,21
D&H102,02-2644,2017-07-18,2017-07-17,1
