CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFH100,02-8283,2015-07-16,2015-06-22,24
AFH100,02-8283,2015-12-23,2015-07-16,160
AFH100,02-8283,2016-01-22,2015-12-23,30
AFH100,02-8283,2016-02-09,2016-01-22,18
AFH100,02-8283,2016-02-24,2016-02-09,15
AFH100,02-8283,2016-03-23,2016-02-24,28
AFH100,02-8283,2016-07-22,2016-03-23,121
AFH100,02-8283,2016-07-26,2016-07-22,4
AFH100,02-8283,2016-08-05,2016-07-26,10
AFH100,02-8283,2016-08-17,2016-08-05,12
AFH100,02-8283,2016-09-29,2016-08-17,43
AFH100,02-8283,2016-10-18,2016-09-29,19
AFH100,02-8283,2016-11-30,2016-10-18,43
