CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JFG100,02-2642,2015-10-28,2015-07-29,91
JFG100,02-2642,2016-02-23,2015-10-28,118
JFG100,02-2642,2016-04-05,2016-02-23,42
JFG100,02-2642,2016-08-10,2016-04-05,127
JFG100,02-2642,2016-09-07,2016-08-10,28
JFG100,02-2642,2016-09-30,2016-09-07,23
JFG100,02-2642,2016-11-02,2016-09-30,33
JFG100,02-2642,2016-12-27,2016-11-02,55
JFG100,02-2642,2017-02-07,2016-12-27,42
JFG100,02-2642,2017-03-08,2017-02-07,29
JFG100,02-2642,2017-05-03,2017-03-08,56
JFG100,02-2642,2017-09-20,2017-05-03,140
