CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PSA100,02-0427,2015-05-29,2015-05-11,18
PSA100,02-0427,2015-08-20,2015-05-29,83
PSA100,02-0427,2015-08-27,2015-08-20,7
PSA100,02-0427,2015-10-02,2015-08-27,36
PSA100,02-0427,2016-04-22,2015-10-02,203
PSA100,02-0427,2016-10-20,2016-04-22,181
PSA100,02-0427,2016-12-02,2016-10-20,43
PSA100,02-0427,2016-12-27,2016-12-02,25
PSA100,02-0427,2017-01-23,2016-12-27,27
PSA100,02-0427,2017-02-08,2017-01-23,16
PSA100,02-0427,2017-03-09,2017-02-08,29
PSA100,02-0427,2017-03-28,2017-03-09,19
PSA100,02-0427,2017-04-24,2017-03-28,27
PSA100,02-0427,2017-05-08,2017-04-24,14
PSA100,02-0427,2017-05-30,2017-05-08,22
PSA100,02-0427,2017-06-13,2017-05-30,14
PSA100,02-0427,2017-08-01,2017-06-13,49
PSA100,02-0427,2017-08-22,2017-08-01,21
PSA100,02-0427,2017-09-25,2017-08-22,34
