CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON133,SPC0111,2016-12-07,2016-11-30,7
DON133,SPC0111,2016-12-09,2016-12-07,2
DON133,SPC0111,2016-12-12,2016-12-09,3
DON133,SPC0111,2016-12-14,2016-12-12,2
DON133,SPC0111,2016-12-20,2016-12-14,6
DON133,SPC0111,2017-01-09,2016-12-20,20
DON133,SPC0111,2017-01-18,2017-01-09,9
DON133,SPC0111,2017-02-09,2017-01-18,22
DON133,SPC0111,2017-02-11,2017-02-09,2
DON133,SPC0111,2017-02-18,2017-02-11,7
DON133,SPC0111,2017-02-23,2017-02-18,5
DON133,SPC0111,2017-12-08,2017-02-23,288
